index,utc_time,time_unix,spacecraft_potential_V,lower_unc_V,upper_unc_V,flag,info
6068,2015-04-17T14:51:52.322275Z,1429282312.3222747,-0.6479886174201965,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
6069,2015-04-17T14:51:54.322246Z,1429282314.3222456,nan,nan,nan,2.1356799602508545,20.020479202270508
6070,2015-04-17T14:51:56.322232Z,1429282316.3222318,-0.6545108556747437,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
6071,2015-04-17T14:51:58.322218Z,1429282318.3222182,nan,nan,nan,2.1356799602508545,20.020479202270508
6072,2015-04-17T14:52:00.322204Z,1429282320.3222044,-0.6433558464050293,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
6073,2015-04-17T14:52:02.322191Z,1429282322.3221908,nan,nan,nan,2.1356799602508545,20.020479202270508
6074,2015-04-17T14:52:04.322162Z,1429282324.3221617,-0.643265962600708,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
6075,2015-04-17T14:52:06.322148Z,1429282326.3221478,nan,nan,nan,2.1356799602508545,20.020479202270508
6076,2015-04-17T14:52:08.322134Z,1429282328.3221343,-0.6492577791213989,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
6077,2015-04-17T14:52:10.322120Z,1429282330.3221204,nan,nan,nan,2.1356799602508545,20.020479202270508
6078,2015-04-17T14:52:12.322107Z,1429282332.3221068,-0.6405614614486694,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
6079,2015-04-17T14:52:14.322093Z,1429282334.322093,nan,nan,nan,2.1356799602508545,20.020479202270508
6080,2015-04-17T14:52:16.322064Z,1429282336.322064,-0.5917909145355225,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
6081,2015-04-17T14:52:18.322050Z,1429282338.32205,nan,nan,nan,2.1356799602508545,20.020479202270508
6082,2015-04-17T14:52:20.322037Z,1429282340.3220365,-0.6460163593292236,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
6083,2015-04-17T14:52:22.322023Z,1429282342.3220227,nan,nan,nan,2.1356799602508545,20.020479202270508
6084,2015-04-17T14:52:24.322009Z,1429282344.322009,-0.634781539440155,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
6085,2015-04-17T14:52:26.321995Z,1429282346.3219953,nan,nan,nan,2.1356799602508545,20.020479202270508
6086,2015-04-17T14:52:28.321966Z,1429282348.3219662,-0.6338244080543518,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
6087,2015-04-17T14:52:30.321952Z,1429282350.3219523,nan,nan,nan,2.1356799602508545,20.020479202270508
6088,2015-04-17T14:52:32.321939Z,1429282352.3219388,-0.6305649280548096,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
6089,2015-04-17T14:52:34.321925Z,1429282354.321925,nan,nan,nan,2.1356799602508545,20.020479202270508
6090,2015-04-17T14:52:36.321911Z,1429282356.3219113,-0.6376045346260071,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
6091,2015-04-17T14:52:38.321898Z,1429282358.3218975,nan,nan,nan,2.1356799602508545,20.020479202270508
6092,2015-04-17T14:52:40.321868Z,1429282360.3218684,-0.6414028406143188,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
6093,2015-04-17T14:52:42.321855Z,1429282362.3218548,nan,nan,nan,2.1356799602508545,20.020479202270508
6094,2015-04-17T14:52:44.321841Z,1429282364.321841,-0.636242151260376,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
6095,2015-04-17T14:52:46.321827Z,1429282366.3218272,nan,nan,nan,2.1356799602508545,20.020479202270508
6096,2015-04-17T14:52:48.321814Z,1429282368.3218136,-0.6317616105079651,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
6097,2015-04-17T14:52:50.321800Z,1429282370.3217998,nan,nan,nan,2.1356799602508545,20.020479202270508
6098,2015-04-17T14:52:52.321771Z,1429282372.3217707,-0.6267274022102356,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
6099,2015-04-17T14:52:54.321757Z,1429282374.321757,nan,nan,nan,2.1356799602508545,20.020479202270508
6100,2015-04-17T14:52:56.321743Z,1429282376.3217432,-0.6294432282447815,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
6101,2015-04-17T14:52:58.321730Z,1429282378.3217297,nan,nan,nan,2.1356799602508545,20.020479202270508
6102,2015-04-17T14:53:00.321716Z,1429282380.3217158,-0.584099531173706,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
6103,2015-04-17T14:53:02.321702Z,1429282382.321702,nan,nan,nan,2.1356799602508545,20.020479202270508
6104,2015-04-17T14:53:04.321673Z,1429282384.321673,-0.6431390047073364,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
6105,2015-04-17T14:53:06.321659Z,1429282386.3216593,nan,nan,nan,2.1356799602508545,20.020479202270508
6106,2015-04-17T14:53:08.321645Z,1429282388.3216455,-0.6308363676071167,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
6107,2015-04-17T14:53:10.321632Z,1429282390.321632,nan,nan,nan,2.1356799602508545,20.020479202270508
6108,2015-04-17T14:53:12.321618Z,1429282392.321618,-0.5975689888000488,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
6109,2015-04-17T14:53:14.321604Z,1429282394.3216043,nan,nan,nan,2.1356799602508545,20.020479202270508
6110,2015-04-17T14:53:16.321575Z,1429282396.3215754,-0.6397078037261963,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
6111,2015-04-17T14:53:18.321562Z,1429282398.3215616,nan,nan,nan,2.1356799602508545,20.020479202270508
